sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
sensor values: 1.278101657293E9:0.98598945, 0.82150215, 0.28989506
